,roi,ratio,n_voxels,gain,rf_increase,value,b_units
483,IOG,1,2,1.0,0.0,0.20512981347396572,1
484,IOG,1,2,1.0,0.0,6.2290225509515675,1
485,IOG,1,2,1.0,0.0,0.45893906003537027,1
486,IOG,1,2,1.0,0.0,5.143290085754833,1
487,IOG,1,2,1.0,0.0,0.23315761773444457,1
488,IOG,1,2,1.0,0.0,18.871867995124713,1
489,IOG,1,2,1.0,0.0,1.13590876370298,1
490,IOG,1,2,1.0,0.0,0.9168835813659786,1
491,IOG,1,2,1.0,0.0,0.2989250970702175,1
492,IOG,1,2,1.0,0.0,15.596839097436302,1
493,IOG,1,2,1.0,0.0,0.9652868681735328,1
494,IOG,1,2,1.0,0.0,0.006288612686325667,1
495,IOG,1,2,1.0,0.0,2.154521311283417,1
496,IOG,1,2,1.0,0.0,0.20013662578568853,1
497,IOG,1,2,1.0,0.0,0.6443654992671176,1
498,IOG,1,2,1.0,0.0,13.892458925407965,1
499,IOG,1,2,1.0,0.0,0.02723436377469251,1
500,IOG,2,3,1.0,0.0,0.8333910957721157,1
501,IOG,2,3,1.0,0.0,0.8602338954217323,1
502,IOG,2,3,1.0,0.0,0.13944484062208537,1
503,IOG,2,3,1.0,0.0,0.4221359212147397,1
504,IOG,2,3,1.0,0.0,0.2605901446999608,1
505,IOG,2,3,1.0,0.0,2.1712010817154503,1
506,IOG,2,3,1.0,0.0,0.5459782625125036,1
507,IOG,2,3,1.0,0.0,0.556837322342234,1
508,IOG,2,3,1.0,0.0,0.669010855785324,1
509,IOG,2,3,1.0,0.0,1.0567759910260044,1
510,IOG,2,3,1.0,0.0,0.06068450971857098,1
511,IOG,2,3,1.0,0.0,5.2438847332337435,1
512,IOG,2,3,1.0,0.0,0.4515655062975926,1
513,IOG,2,3,1.0,0.0,3.309821084319644,1
514,IOG,2,3,1.0,0.0,0.3172147763006501,1
515,IOG,2,3,1.0,0.0,0.09377564818607066,1
516,IOG,2,3,1.0,0.0,0.7486056389315198,1
517,IOG,2,3,1.0,0.0,0.5089007679847561,1
518,IOG,2,3,1.0,0.0,0.30620489790951755,1
519,IOG,2,3,1.0,0.0,0.33168385368043285,1
520,IOG,2,3,1.0,0.0,9.98684425708393,1
521,IOG,2,3,1.0,0.0,1.5674156318973504,1
522,IOG,2,3,1.0,0.0,2.5111522098785812,1
523,IOG,2,3,1.0,0.0,0.5762392320028943,1
524,IOG,2,3,1.0,0.0,0.46649329698133923,1
525,IOG,2,3,1.0,0.0,0.3862520124428253,1
526,IOG,2,3,1.0,0.0,1.7185280482738097,1
527,IOG,2,3,1.0,0.0,0.2645774257058164,1
528,IOG,2,3,1.0,0.0,1.0460969321785112,1
529,IOG,2,3,1.0,0.0,1.8231050759055,1
530,IOG,2,3,1.0,0.0,0.11318599251098403,1
531,IOG,2,3,1.0,0.0,0.055185625121702886,1
532,IOG,2,3,1.0,0.0,0.334053162327198,1
533,IOG,2,3,1.0,0.0,1.9773395000611067,1
534,IOG,2,3,1.0,0.0,6.149656680002189,1
535,IOG,2,3,1.0,0.0,2.2236339820567586,1
536,IOG,2,3,1.0,0.0,2.965671340056031,1
537,IOG,2,3,1.0,0.0,1.2461246303576647,1
538,IOG,2,3,1.0,0.0,0.442304907179747,1
539,IOG,2,3,1.0,0.0,5.10562704914031,1
540,IOG,2,3,1.0,0.0,6.677731783942831,1
541,IOG,2,3,1.0,0.0,6.860525382958408,1
542,IOG,2,3,1.0,0.0,1.1373768157213076,1
543,IOG,2,3,1.0,0.0,0.48036025456716114,1
544,IOG,2,3,1.0,0.0,0.6267967404989951,1
545,IOG,2,3,1.0,0.0,0.5525105131558021,1
546,IOG,2,3,1.0,0.0,0.17028209049041773,1
547,IOG,2,3,1.0,0.0,0.05802897771519798,1
548,IOG,2,3,1.0,0.0,8.897004800907176,1
549,IOG,2,3,1.0,0.0,1.030981359947204,1
550,IOG,2,3,1.0,0.0,7.083268508477681,1
551,IOG,2,3,1.0,0.0,2.8036237007437634,1
552,IOG,2,3,1.0,0.0,6.386731216565959,1
553,IOG,2,3,1.0,0.0,0.17904329510787367,1
554,IOG,2,3,1.0,0.0,1.2671597010786622,1
555,IOG,2,3,1.0,0.0,1.007411858590552,1
556,IOG,2,3,1.0,0.0,0.7060913469023519,1
557,IOG,2,3,1.0,0.0,0.122430733968432,1
558,IOG,2,3,1.0,0.0,1.015044255364608,1
559,IOG,2,3,1.0,0.0,0.01447478088135666,1
560,IOG,2,3,1.0,0.0,0.4290945547252631,1
561,IOG,2,3,1.0,0.0,2.481360558750526,1
562,IOG,2,3,1.0,0.0,0.29027782555141285,1
563,IOG,2,3,1.0,0.0,0.5147878285962644,1
564,IOG,2,3,1.0,0.0,2.944857774318388,1
565,IOG,2,3,1.0,0.0,0.43614082622812084,1
566,IOG,2,3,1.0,0.0,0.8270484186932443,1
567,IOG,2,3,1.0,0.0,9.053484557427023,1
568,IOG,2,3,1.0,0.0,11.564773748531678,1
569,IOG,2,3,1.0,0.0,0.05326968151691998,1
570,IOG,2,3,1.0,0.0,0.018782276806091056,1
571,IOG,2,3,1.0,0.0,0.7238885269832911,1
572,IOG,2,3,1.0,0.0,0.6258007990170605,1
573,IOG,2,3,1.0,0.0,0.5004198541669242,1
574,IOG,2,3,1.0,0.0,1.4100322208963383,1
575,IOG,2,3,1.0,0.0,0.4713759148182722,1
576,IOG,2,3,1.0,0.0,4.871146158318542,1
577,IOG,2,3,1.0,0.0,0.08454393981107129,1
578,IOG,2,3,1.0,0.0,0.8915358669915137,1
579,IOG,2,3,1.0,0.0,0.05050223843212879,1
580,IOG,2,3,1.0,0.0,0.062106200706841086,1
581,IOG,2,3,1.0,0.0,0.5229742499072227,1
582,IOG,2,3,1.0,0.0,0.1647404549974822,1
583,IOG,2,3,1.0,0.0,1.6319760086339827,1
584,IOG,2,3,1.0,0.0,91.08055619972696,1
585,IOG,2,3,1.0,0.0,0.9118301095974592,1
586,IOG,2,3,1.0,0.0,36.24778363514206,1
587,IOG,2,3,1.0,0.0,13.810994812297798,1
588,IOG,2,3,1.0,0.0,5.5449142758641585,1
589,IOG,2,3,1.0,0.0,0.8719011752748334,1
590,IOG,2,3,1.0,0.0,93.29836067965755,1
591,IOG,2,3,1.0,0.0,2.778243409420771,1
592,IOG,2,3,1.0,0.0,0.8675654850635262,1
593,IOG,2,3,1.0,0.0,0.9213288122873602,1
594,IOG,2,3,1.0,0.0,1.5889657027639337,1
595,IOG,2,3,1.0,0.0,1.901598649789913,1
596,IOG,2,3,1.0,0.0,2.226755520019938,1
597,IOG,2,3,1.0,0.0,0.13727566625133147,1
598,IOG,2,3,1.0,0.0,0.1636462208238901,1
599,IOG,2,3,1.0,0.0,0.6451664367582794,1
600,IOG,2,3,1.0,0.0,2.1096257415442983,1
601,IOG,2,3,1.0,0.0,1.3905918847779613,1
602,IOG,2,3,1.0,0.0,22.440273892720406,1
603,IOG,2,3,1.0,0.0,17.596801208716997,1
604,IOG,2,3,1.0,0.0,2.9379136847043963,1
605,IOG,2,3,1.0,0.0,0.07738534983720884,1
606,IOG,2,3,1.0,0.0,0.2530826017022799,1
607,IOG,2,3,1.0,0.0,0.9132686034991968,1
608,IOG,2,3,1.0,0.0,0.10630689093308944,1
609,IOG,2,3,1.0,0.0,0.014753802774485732,1
610,IOG,2,3,1.0,0.0,0.49481740085087944,1
611,IOG,2,3,1.0,0.0,26.464989081856242,1
612,IOG,2,3,1.0,0.0,0.1413950597435614,1
613,IOG,2,3,1.0,0.0,0.1320288060890859,1
614,IOG,2,3,1.0,0.0,0.44897482659223453,1
615,IOG,2,3,1.0,0.0,0.6901654776620891,1
616,IOG,2,3,1.0,0.0,11.452216056834864,1
617,IOG,2,3,1.0,0.0,0.44661655678897144,1
618,IOG,2,3,1.0,0.0,0.10774667264785312,1
619,IOG,2,3,1.0,0.0,10.073889499439822,1
620,IOG,2,3,1.0,0.0,13.21361338642953,1
621,IOG,2,3,1.0,0.0,0.7261686517420876,1
622,IOG,2,3,1.0,0.0,2.6622635308520977,1
623,IOG,2,3,1.0,0.0,0.417336089265139,1
624,IOG,2,3,1.0,0.0,34.16437951632279,1
625,IOG,2,3,1.0,0.0,0.6111678151069476,1
626,IOG,2,3,1.0,0.0,54.54387530501671,1
627,IOG,2,3,1.0,0.0,9.509160490197754,1
628,IOG,2,3,1.0,0.0,260.5656646616411,1
629,IOG,2,3,1.0,0.0,0.49964626992846234,1
630,IOG,2,3,1.0,0.0,0.006840189770640253,1
631,IOG,2,3,1.0,0.0,0.6855051637789504,1
632,IOG,2,3,1.0,0.0,12.63437852328194,1
633,IOG,2,3,1.0,0.0,18.40068572949745,1
634,IOG,2,3,1.0,0.0,9.27595175870786,1
635,IOG,2,3,1.0,0.0,14.44514115629505,1
636,IOG,2,3,1.0,0.0,0.09461631202331522,1
637,IOG,2,3,1.0,0.0,11.054881946862569,1
638,IOG,2,3,1.0,0.0,0.9278434160533983,1
639,IOG,2,3,1.0,0.0,0.44793375492123927,1
640,IOG,2,3,1.0,0.0,0.83569380254714,1
641,IOG,2,3,1.0,0.0,21.55437985304388,1
642,IOG,2,3,1.0,0.0,1.3071547929621103,1
643,IOG,2,3,1.0,0.0,0.23915469536616857,1
644,IOG,2,3,1.0,0.0,0.06676336852935014,1
645,IOG,2,3,1.0,0.0,0.21231523143767128,1
646,IOG,2,3,1.0,0.0,0.6241584954053194,1
647,IOG,2,3,1.0,0.0,0.005385834220590028,1
648,IOG,2,3,1.0,0.0,0.1279595302596482,1
649,IOG,2,3,1.0,0.0,3.9597259280751107,1
650,IOG,2,3,1.0,0.0,3.0844577241487774,1
651,IOG,2,3,1.0,0.0,0.17267568108074233,1
652,IOG,2,3,1.0,0.0,0.6964422964779317,1
653,IOG,2,3,1.0,0.0,15.755411354486416,1
654,IOG,2,3,1.0,0.0,1.031646050091919,1
655,IOG,2,3,1.0,0.0,1.710269818574344,1
656,IOG,2,3,1.0,0.0,1.1444569123526291,1
657,IOG,2,3,1.0,0.0,0.6894207307909925,1
658,IOG,2,3,1.0,0.0,1.4633102375399387,1
659,IOG,2,3,1.0,0.0,0.23757813915765572,1
660,IOG,2,3,1.0,0.0,0.4377518810502683,1
661,IOG,2,3,1.0,0.0,0.21596307636538503,1
662,IOG,2,3,1.0,0.0,1.0853678889071954,1
663,IOG,2,3,1.0,0.0,0.30519493981916807,1
664,IOG,2,3,1.0,0.0,0.27934080805536277,1
665,IOG,2,3,1.0,0.0,0.6667168614667613,1
666,IOG,2,3,1.0,0.0,0.03702787427536913,1
667,IOG,2,3,1.0,0.0,0.17732667003306715,1
668,IOG,2,3,1.0,0.0,0.009321545363053704,1
669,IOG,2,3,1.0,0.0,68.9651433080027,1
670,IOG,2,3,1.0,0.0,0.687526491931907,1
671,IOG,2,3,1.0,0.0,0.1822255411174794,1
672,IOG,2,3,1.0,0.0,0.49054956091748075,1
673,IOG,2,3,1.0,0.0,0.8054327694208497,1
674,IOG,2,3,1.0,0.0,24.012247339644063,1
675,IOG,2,3,1.0,0.0,0.9999599926648697,1
676,IOG,2,3,1.0,0.0,0.8941581649505852,1
677,IOG,2,3,1.0,0.0,0.5410173691109073,1
678,IOG,2,3,1.0,0.0,0.5188612629842063,1
679,IOG,2,3,1.0,0.0,0.41207017323852685,1
680,IOG,2,3,1.0,0.0,0.015318897891745231,1
681,IOG,2,3,1.0,0.0,0.38000487837164265,1
682,IOG,2,3,1.0,0.0,0.43222399124662775,1
683,IOG,2,3,1.0,0.0,1.6767784647499202,1
684,IOG,2,3,1.0,0.0,0.5437447794934864,1
685,IOG,2,3,1.0,0.0,0.13616378268941215,1
686,IOG,2,3,1.0,0.0,0.4571058578252708,1
687,IOG,2,3,1.0,0.0,0.7628163333499978,1
688,IOG,2,3,1.0,0.0,10.3072159251548,1
689,IOG,2,3,1.0,0.0,1.8374154570904158,1
690,IOG,2,3,1.0,0.0,1.95158936806855,1
691,IOG,2,3,1.0,0.0,1.7795953174077415,1
692,IOG,2,3,1.0,0.0,0.38216260039278377,1
693,IOG,2,3,1.0,0.0,0.05108895429733288,1
694,IOG,2,3,1.0,0.0,0.16896730939936241,1
695,IOG,2,3,1.0,0.0,1.1695833997064986,1
696,IOG,2,3,1.0,0.0,1.6711162840898957,1
697,IOG,2,3,1.0,0.0,0.3827541411751459,1
698,IOG,2,3,1.0,0.0,2.482390622549811,1
699,IOG,2,3,1.0,0.0,0.33222119648623333,1
700,IOG,2,3,1.0,0.0,0.4575299523344825,1
701,IOG,2,3,1.0,0.0,0.019983221982777074,1
702,IOG,2,3,1.0,0.0,0.08290171870842705,1
703,IOG,2,3,1.0,0.0,0.8726963937286234,1
704,IOG,2,3,1.0,0.0,0.17455976010375837,1
705,IOG,2,3,1.0,0.0,4.65063082366735,1
706,IOG,2,3,1.0,0.0,2.7168363821489456,1
707,IOG,2,3,1.0,0.0,4.354228098998985,1
708,IOG,2,3,1.0,0.0,0.3226396988909918,1
709,IOG,2,3,1.0,0.0,0.5476599166146454,1
710,IOG,2,3,1.0,0.0,8.752986500597324,1
711,IOG,2,3,1.0,0.0,4.429939837227929,1
712,IOG,2,3,1.0,0.0,0.5573206573706858,1
713,IOG,2,3,1.0,0.0,3.5790814832534408,1
714,IOG,2,3,1.0,0.0,0.5563290457512954,1
715,IOG,2,3,1.0,0.0,1.2207465475510102,1
716,IOG,2,3,1.0,0.0,2.8424741483435607,1
717,IOG,2,3,1.0,0.0,0.06207064825264797,1
718,IOG,2,3,1.0,0.0,8.897004800909324,1
719,IOG,2,3,1.0,0.0,0.10554873425555233,1
720,IOG,2,3,1.0,0.0,0.2644570980698026,1
721,IOG,2,3,1.0,0.0,6.4694673321092555,1
722,IOG,2,3,1.0,0.0,5.979761186141381,1
723,IOG,2,3,1.0,0.0,0.7469391912717473,1
724,IOG,2,3,1.0,0.0,13.367811746441081,1
725,IOG,2,3,1.0,0.0,0.5982891142170625,1
726,IOG,2,3,1.0,0.0,0.09541765149921014,1
727,IOG,2,3,1.0,0.0,36377.209331045255,1
728,IOG,2,3,1.0,0.0,632.4542658385385,1
729,IOG,2,3,1.0,0.0,0.24749969243708608,1
730,IOG,2,3,1.0,0.0,0.6657853581468997,1
731,IOG,2,3,1.0,0.0,0.7880546539675635,1
732,IOG,2,3,1.0,0.0,3.8395934616512446,1
733,IOG,2,3,1.0,0.0,0.34917778325692755,1
734,IOG,2,3,1.0,0.0,11.583327486237488,1
735,IOG,2,3,1.0,0.0,0.11888511207185881,1
736,IOG,2,3,1.0,0.0,0.12787665495790154,1
737,IOG,2,3,1.0,0.0,0.5726815063125122,1
738,IOG,2,3,1.0,0.0,7.720442803008397,1
739,IOG,2,3,1.0,0.0,2.0301780450360023,1
740,IOG,2,3,1.0,0.0,1.394630526816449,1
741,IOG,2,3,1.0,0.0,1.4146410469961226,1
742,IOG,2,3,1.0,0.0,0.3837023772839837,1
743,IOG,2,3,1.0,0.0,0.7122966320173626,1
744,IOG,2,3,1.0,0.0,8.655976572103624,1
745,IOG,2,3,1.0,0.0,0.13506111250831926,1
746,IOG,2,3,1.0,0.0,0.7637684203696509,1
747,IOG,2,3,1.0,0.0,0.7204636555769176,1
748,IOG,2,3,1.0,0.0,1.282525293242409,1
749,IOG,2,3,1.0,0.0,0.3962280012199844,1
750,IOG,2,3,1.0,0.0,0.19373872240804968,1
751,IOG,2,3,1.0,0.0,0.8773515910417177,1
752,IOG,2,3,1.0,0.0,0.4616511736430297,1
753,IOG,2,3,1.0,0.0,0.9657539698999661,1
754,IOG,2,3,1.0,0.0,0.15916316135096145,1
755,IOG,2,3,1.0,0.0,0.07131227794764325,1
756,IOG,2,3,1.0,0.0,12.319772412455315,1
757,IOG,2,3,1.0,0.0,1.206788728618549,1
758,IOG,2,3,1.0,0.0,0.4119545702070665,1
759,IOG,2,3,1.0,0.0,0.27039869896931745,1
760,IOG,2,3,1.0,0.0,3.62796639746208,1
761,IOG,2,3,1.0,0.0,0.31310673760552593,1
762,IOG,2,3,1.0,0.0,0.18199375133178303,1
763,IOG,2,3,1.0,0.0,13.041598593983558,1
764,IOG,2,3,1.0,0.0,2.5142142542932464,1
765,IOG,2,3,1.0,0.0,0.1418347232412657,1
766,IOG,2,3,1.0,0.0,0.20634001325116424,1
767,IOG,2,3,1.0,0.0,0.22543886540922273,1
768,IOG,2,3,1.0,0.0,3.8065784247653007,1
769,IOG,2,3,1.0,0.0,0.5602500037784147,1
770,IOG,2,3,1.0,0.0,0.5715662935853183,1
771,IOG,2,3,1.0,0.0,0.5534097099022767,1
772,IOG,2,3,1.0,0.0,1.2021028338711433,1
773,IOG,2,3,1.0,0.0,11.020008351488904,1
774,IOG,2,3,1.0,0.0,0.4949682195255243,1
775,IOG,2,3,1.0,0.0,1.0400959845434825,1
776,IOG,2,3,1.0,0.0,0.20321417162148506,1
777,IOG,2,3,1.0,0.0,1.1903829147489742,1
778,IOG,2,3,1.0,0.0,3.522976181038427,1
779,IOG,2,3,1.0,0.0,0.46978615585265904,1
780,IOG,2,3,1.0,0.0,7.64838150365082,1
781,IOG,2,3,1.0,0.0,0.06388475376638657,1
782,IOG,2,3,1.0,0.0,2.5510811727626757,1
783,IOG,2,3,1.0,0.0,1.2015886475085622,1
784,IOG,2,3,1.0,0.0,0.2251103503808191,1
785,IOG,2,3,1.0,0.0,3.5258890902320235,1
786,IOG,2,3,1.0,0.0,0.27691398079275514,1
787,IOG,2,3,1.0,0.0,16.518010961946537,1
788,IOG,2,3,1.0,0.0,2.6738955890401286,1
789,IOG,2,3,1.0,0.0,0.6993218344608028,1
790,IOG,2,3,1.0,0.0,1.0608774197192508,1
791,IOG,2,3,1.0,0.0,0.00672525336750772,1
792,IOG,2,3,1.0,0.0,1.219594999904309,1
793,IOG,2,3,1.0,0.0,0.20872931655451726,1
794,IOG,2,3,1.0,0.0,1.9392449129220841,1
795,IOG,2,3,1.0,0.0,1.4667160463266677,1
796,IOG,2,3,1.0,0.0,0.26839776215454264,1
797,IOG,2,3,1.0,0.0,0.2477098598574663,1
798,IOG,2,3,1.0,0.0,0.9206793555939436,1
799,IOG,2,3,1.0,0.0,21.365524379029413,1
800,IOG,2,3,1.0,0.0,0.8762979992627248,1
801,IOG,2,3,1.0,0.0,1.5244902523815718,1
802,IOG,2,3,1.0,0.0,0.3689615502702715,1
803,IOG,2,3,1.0,0.0,0.35369397195717717,1
804,IOG,2,3,1.0,0.0,0.30813480602257937,1
805,IOG,2,3,1.0,0.0,0.06586327325461408,1
806,IOG,2,3,1.0,0.0,0.7601375357977174,1
807,IOG,2,3,1.0,0.0,0.3016514484127439,1
808,IOG,2,3,1.0,0.0,1.524908319566217,1
809,IOG,2,3,1.0,0.0,3.821502606223582,1
810,IOG,2,3,1.0,0.0,0.03664049418263116,1
811,IOG,2,3,1.0,0.0,0.19742616696614235,1
812,IOG,2,3,1.0,0.0,0.43872042669550965,1
813,IOG,2,3,1.0,0.0,1.0790175800740376,1
814,IOG,2,3,1.0,0.0,0.11692863275913906,1
815,IOG,2,3,1.0,0.0,0.3462834175365326,1
816,IOG,2,3,1.0,0.0,39.510940596251984,1
817,IOG,2,3,1.0,0.0,0.4068890482649174,1
818,IOG,2,3,1.0,0.0,1.252438787827899,1
819,IOG,2,3,1.0,0.0,0.18830387341594057,1
820,IOG,2,3,1.0,0.0,0.7690774972299583,1
821,IOG,2,3,1.0,0.0,11.982808703535495,1
822,IOG,2,3,1.0,0.0,0.20358779396887577,1
823,IOG,2,3,1.0,0.0,3.5025609275574965,1
824,IOG,2,3,1.0,0.0,0.6843673071435714,1
825,IOG,2,3,1.0,0.0,0.06094723652309289,1
826,IOG,2,3,1.0,0.0,0.6841292505994243,1
827,IOG,2,3,1.0,0.0,5.186321145264174,1
828,IOG,2,3,1.0,0.0,0.12929409471680123,1
829,IOG,2,3,1.0,0.0,0.7811376451266956,1
830,IOG,2,3,1.0,0.0,4.430467780486354,1
831,IOG,2,3,1.0,0.0,2.585037393904282,1
832,IOG,2,3,1.0,0.0,0.0881283112022502,1
833,IOG,2,3,1.0,0.0,13.6580666306365,1
834,IOG,2,3,1.0,0.0,1.4490140553847333,1
835,IOG,2,3,1.0,0.0,7.953717221513228,1
836,IOG,2,3,1.0,0.0,1.982205861539384,1
837,IOG,2,3,1.0,0.0,0.22128981131156877,1
838,IOG,2,3,1.0,0.0,0.953531480897057,1
839,IOG,2,3,1.0,0.0,18.875646174141966,1
840,IOG,2,3,1.0,0.0,0.5782267104263246,1
841,IOG,2,3,1.0,0.0,5.3270740526661,1
842,IOG,2,3,1.0,0.0,0.4640676143552976,1
843,IOG,2,3,1.0,0.0,1.0770879549596533,1
844,IOG,2,3,1.0,0.0,0.11225415450258203,1
845,IOG,2,3,1.0,0.0,32.54302567843543,1
846,IOG,2,3,1.0,0.0,1.158994095870071,1
847,IOG,2,3,1.0,0.0,2.3575341946537516,1
848,IOG,2,3,1.0,0.0,20.547855345233373,1
849,IOG,2,3,1.0,0.0,0.9975481973146741,1
850,IOG,2,3,1.0,0.0,1.6882527613417908,1
851,IOG,2,3,1.0,0.0,1.9489789252120095,1
852,IOG,2,3,1.0,0.0,1.712157610017286,1
853,IOG,2,3,1.0,0.0,15.879270120292091,1
854,IOG,2,3,1.0,0.0,0.5829479152358217,1
855,IOG,2,3,1.0,0.0,0.2234906427814778,1
856,IOG,2,3,1.0,0.0,0.23684059585659484,1
857,IOG,2,3,1.0,0.0,0.032517408569540523,1
858,IOG,2,3,1.0,0.0,1.3464352396560777,1
859,IOG,2,3,1.0,0.0,0.11791430880238049,1
860,IOG,2,3,1.0,0.0,0.3064898918560057,1
861,IOG,2,3,1.0,0.0,1.1201254450358114,1
862,IOG,2,3,1.0,0.0,1.3394254909436198,1
863,IOG,2,3,1.0,0.0,0.5737597821734771,1
864,IOG,2,3,1.0,0.0,2.4423874726851427,1
865,IOG,2,3,1.0,0.0,0.084562973982007,1
866,IOG,2,3,1.0,0.0,1.2409234880817372,1
867,IOG,2,3,1.0,0.0,0.09650788192804591,1
868,IOG,2,3,1.0,0.0,0.43255784874740055,1
869,IOG,2,3,1.0,0.0,1.0117341377836495,1
870,IOG,2,3,1.0,0.0,0.3352291563496436,1
871,IOG,2,3,1.0,0.0,0.1688988597727055,1
872,IOG,2,3,1.0,0.0,12.283659024181247,1
873,IOG,2,3,1.0,0.0,13.984167221958185,1
874,IOG,2,3,1.0,0.0,0.46195025220245484,1
875,IOG,2,3,1.0,0.0,0.2589128160154598,1
876,IOG,2,3,1.0,0.0,1.9097755016103952,1
877,IOG,2,3,1.0,0.0,0.7573255059225102,1
878,IOG,2,3,1.0,0.0,0.3422166498820255,1
879,IOG,2,3,1.0,0.0,0.07583458932377798,1
880,IOG,2,3,1.0,0.0,0.03866989560465933,1
881,IOG,2,3,1.0,0.0,0.9403908447985255,1
882,IOG,2,3,1.0,0.0,1.2944961127737946,1
883,IOG,2,3,1.0,0.0,0.2713339863930102,1
884,IOG,2,3,1.0,0.0,5.23017456739366,1
885,IOG,2,3,1.0,0.0,0.4203580715696398,1
886,IOG,2,3,1.0,0.0,0.1473828251445087,1
887,IOG,2,3,1.0,0.0,0.259497027218415,1
888,IOG,2,3,1.0,0.0,1.974170070526311,1
889,IOG,2,3,1.0,0.0,11.819168555418372,1
890,IOG,2,3,1.0,0.0,11.848322892092842,1
891,IOG,2,3,1.0,0.0,6.207131637768074,1
892,IOG,2,3,1.0,0.0,0.4816380887713612,1
893,IOG,2,3,1.0,0.0,4.2981428075894765,1
894,IOG,2,3,1.0,0.0,0.8861381004938852,1
895,IOG,2,3,1.0,0.0,28.204560292858773,1
896,IOG,2,3,1.0,0.0,1.381629854383775,1
897,IOG,2,3,1.0,0.0,0.26770505253139826,1
898,IOG,2,3,1.0,0.0,1.6299774862549283,1
899,IOG,2,3,1.0,0.0,0.4177116823436462,1
900,IOG,2,3,1.0,0.0,0.9005981869763291,1
901,IOG,2,3,1.0,0.0,0.4053009043273126,1
902,IOG,2,3,1.0,0.0,0.23279525307649618,1
903,IOG,2,3,1.0,0.0,0.04790907391292314,1
904,IOG,2,3,1.0,0.0,0.29207511728754026,1
905,IOG,2,3,1.0,0.0,5.728239777781031,1
906,IOG,2,3,1.0,0.0,1.4270320584908407,1
907,IOG,2,3,1.0,0.0,0.19930908824220933,1
908,IOG,2,3,1.0,0.0,0.03838548158519522,1
909,IOG,2,3,1.0,0.0,0.547495995846311,1
910,IOG,2,3,1.0,0.0,0.08569928952109787,1
911,IOG,2,3,1.0,0.0,0.37776852001865957,1
912,IOG,2,3,1.0,0.0,1.889562085196274,1
913,IOG,2,3,1.0,0.0,0.6396502244159608,1
914,IOG,2,3,1.0,0.0,1.5570820591745056,1
915,IOG,2,3,1.0,0.0,0.10166987850012635,1
916,IOG,2,3,1.0,0.0,2142.719607843878,1
917,IOG,2,3,1.0,0.0,2.430973436866727,1
918,IOG,2,3,1.0,0.0,4.4433277949193934,1
919,IOG,2,3,1.0,0.0,0.7819043715389367,1
920,IOG,2,3,1.0,0.0,0.2060173209877197,1
921,IOG,2,3,1.0,0.0,0.19327555476920003,1
922,IOG,2,3,1.0,0.0,0.6620214903589491,1
923,IOG,2,3,1.0,0.0,8.033159119962392,1
924,IOG,2,3,1.0,0.0,0.07332021750554032,1
925,IOG,2,3,1.0,0.0,82.25622890638272,1
926,IOG,2,3,1.0,0.0,2.272462481463354,1
927,IOG,2,3,1.0,0.0,0.10155704251179301,1
928,IOG,2,3,1.0,0.0,0.36965907161141764,1
929,IOG,2,3,1.0,0.0,504.1791972169771,1
930,IOG,2,3,1.0,0.0,47.16220018939383,1
931,IOG,2,3,1.0,0.0,28.628901798498298,1
932,IOG,2,3,1.0,0.0,0.4848995221514588,1
933,IOG,2,3,1.0,0.0,0.33327821040247135,1
934,IOG,2,3,1.0,0.0,0.023769176485011048,1
935,IOG,2,3,1.0,0.0,0.013960096436295399,1
936,IOG,2,3,1.0,0.0,5.967432717462241,1
937,IOG,2,3,1.0,0.0,0.2602779994196034,1
938,IOG,2,3,1.0,0.0,2.9324128486254626,1
939,IOG,2,3,1.0,0.0,1.1535114115448988,1
940,IOG,2,3,1.0,0.0,7.952935730884072,1
941,IOG,2,3,1.0,0.0,0.057771325575371124,1
942,IOG,2,3,1.0,0.0,5.062641205973766,1
943,IOG,2,3,1.0,0.0,0.29088748681276916,1
944,IOG,2,3,1.0,0.0,1.2114320946711845,1
945,IOG,2,3,1.0,0.0,0.7599786032620436,1
946,IOG,2,3,1.0,0.0,1.1533803502910625,1
947,IOG,2,3,1.0,0.0,1.851964035720206,1
948,IOG,2,3,1.0,0.0,0.1826211854711681,1
949,IOG,2,3,1.0,0.0,0.627269792408754,1
950,IOG,2,3,1.0,0.0,9.783716146157815,1
951,IOG,2,3,1.0,0.0,1.9629510319967642,1
952,IOG,2,3,1.0,0.0,0.044334817666085144,1
953,IOG,2,3,1.0,0.0,0.035153450311945715,1
954,IOG,2,3,1.0,0.0,0.409182613680233,1
955,IOG,2,3,1.0,0.0,0.3532747361553169,1
956,IOG,2,3,1.0,0.0,1.4329842394671044,1
957,IOG,2,3,1.0,0.0,1.9884060122610463,1
958,IOG,2,3,1.0,0.0,12.391365959181268,1
959,IOG,2,3,1.0,0.0,11.00284943099304,1
960,IOG,2,3,1.0,0.0,0.3949476604684705,1
961,IOG,2,3,1.0,0.0,5.812504306365677,1
962,IOG,2,3,1.0,0.0,15.99524653120372,1
963,IOG,2,3,1.0,0.0,2.1013824879471397,1
964,IOG,2,3,1.0,0.0,0.08847901618542085,1
965,IOG,2,3,1.0,0.0,1.7705679833421468,1
966,IOG,2,3,1.0,0.0,0.1039550843726642,1
967,IOG,2,3,1.0,0.0,0.7457935268041911,1
968,IOG,2,3,1.0,0.0,0.021823732040929984,1
